age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity
5.099506628000000000e+09,1.783698780946340712e+00,1.197048775102493412e+00,1.447393327142177277e+00,1.194881459965118076e+00,3.507316251783731964e-02,9.130243040612463605e-04,4.012175247457472338e+00
5.100318628000000000e+09,1.784043865999229928e+00,1.197047818229177940e+00,1.447632721012933166e+00,1.194878055176787690e+00,3.507047946725858761e-02,9.152530974654008626e-04,4.013128270175993606e+00
5.101130628000000000e+09,1.784458273347073964e+00,1.197046835738068360e+00,1.448033251036263680e+00,1.194876447416702403e+00,3.506666388819678487e-02,9.158738136764136726e-04,4.014083263494074849e+00
5.101942628000000000e+09,1.784817017372986703e+00,1.197045842465288112e+00,1.448409930009739943e+00,1.194875569661826509e+00,3.506306720424016976e-02,9.183742100613829064e-04,4.015173979025572493e+00
5.102709156000000000e+09,1.785178416272168889e+00,1.197044903463271304e+00,1.448756506376135400e+00,1.194875357743096833e+00,3.505949484699540097e-02,9.206707513193956470e-04,4.016248136990645534e+00
5.103521156000000000e+09,1.785523772452376701e+00,1.197043984846768439e+00,1.449273618881514736e+00,1.194875792928491220e+00,3.505808099843709530e-02,9.214044032707422284e-04,4.017307119074043698e+00
5.104333156000000000e+09,1.785854487077849662e+00,1.197043041314638900e+00,1.449588575052662032e+00,1.194874647375931076e+00,3.505858325216876931e-02,9.210127522707198082e-04,4.018261953838139000e+00
5.105145156000000000e+09,1.786280087431198815e+00,1.197042075131939054e+00,1.449853632018844651e+00,1.194869059503046671e+00,3.505467145348703517e-02,9.214780176221432084e-04,4.019209540419941717e+00
5.105957156000000000e+09,1.786636160954947927e+00,1.197041099979614387e+00,1.449677297334027504e+00,1.194859140750639925e+00,3.505167278987064705e-02,9.238168248431445715e-04,4.020158010373959812e+00
5.106769156000000000e+09,1.787001256200593247e+00,1.197040180910099672e+00,1.449396996534462634e+00,1.194848933837685756e+00,3.504777424177217549e-02,9.264308138349680631e-04,4.021145008946974464e+00
5.107535684000000000e+09,1.787331938662257036e+00,1.197039253437223394e+00,1.449415502049876681e+00,1.194842057034134486e+00,3.504731889737025541e-02,9.265772044666922098e-04,4.022246415547350296e+00
5.108302212000000000e+09,1.787700251647828642e+00,1.197038297515231609e+00,1.449749937710933079e+00,1.194839002989874777e+00,3.504380876124033040e-02,9.284162948198144451e-04,4.023166504337583937e+00
5.109114212000000000e+09,1.788147235724478756e+00,1.197037353462139020e+00,1.450248454098620687e+00,1.194839872703798100e+00,3.503629087861559466e-02,9.309236222790998353e-04,4.024197739473147628e+00
5.109835268000000000e+09,1.788540284717660578e+00,1.197036488595437431e+00,1.450413146390631791e+00,1.194837540442591495e+00,3.503220600693107006e-02,9.316309089673602793e-04,4.025069446646582172e+00
5.110514229899999619e+09,1.788828195429114309e+00,1.197035570114838077e+00,1.450114204172235022e+00,1.194827270810210562e+00,3.503487949896939152e-02,9.296558925456971162e-04,4.025986228453644955e+00
5.111326229899999619e+09,1.789142561099911211e+00,1.197034663865546023e+00,1.449966228000634239e+00,1.194816775170445489e+00,3.503433935083466455e-02,9.304885954381750431e-04,4.027036150309179163e+00
5.112138229899999619e+09,1.789579811320754166e+00,1.197033748103014661e+00,1.450838161679765870e+00,1.194823785385852322e+00,3.502492670275654529e-02,9.357743550250288006e-04,4.028033386939679161e+00
5.112817191899999619e+09,1.789965735124238400e+00,1.197032884595347291e+00,1.451746834582889445e+00,1.194831939568279378e+00,3.501887533126455537e-02,9.392532333688189804e-04,4.028915762531426914e+00
5.113583719899999619e+09,1.790203635642936053e+00,1.197032011415886998e+00,1.451960202949103884e+00,1.194827739246641762e+00,3.501867897347618608e-02,9.421165598314795719e-04,4.029745770006113226e+00
5.114262681800000191e+09,1.790471154046523461e+00,1.197031146549185632e+00,1.451417812407982399e+00,1.194813452716935620e+00,3.501823368592718588e-02,9.442203673922391991e-04,4.030661487236402607e+00
5.115029209800000191e+09,1.790801559038709190e+00,1.197030250673854157e+00,1.451115880314389761e+00,1.194803518720695346e+00,3.501959145167499177e-02,9.423857845024798075e-04,4.031657931096965797e+00
5.115841209800000191e+09,1.791172503793970083e+00,1.197029281705134673e+00,1.451530612244898322e+00,1.194803036218260450e+00,3.501774558880154514e-02,9.425355047679447691e-04,4.032686584067588953e+00
5.116653209800000191e+09,1.791535933090216082e+00,1.197028315567736145e+00,1.452015991302180842e+00,1.194802718181611878e+00,3.501597857256109197e-02,9.430649844843595623e-04,4.033467756914085989e+00
5.117332171699999809e+09,1.792167154635437853e+00,1.197027403882306551e+00,1.452782260073840925e+00,1.194804442275023026e+00,3.500328920247344766e-02,9.437233232915805082e-04,4.034600806360277403e+00
5.118098699699999809e+09,1.792590976239551770e+00,1.197026568506647015e+00,1.453006455412353404e+00,1.194802622415003457e+00,3.499919667489636427e-02,9.428359872250786445e-04,4.035636616910913688e+00
5.118663155300000191e+09,1.792856671725293172e+00,1.197025737661101541e+00,1.453507553964981991e+00,1.194805361616344319e+00,3.500055346666967881e-02,9.429994790368976349e-04,4.036539491268204216e+00
5.119475155300000191e+09,1.792920909873382485e+00,1.197024862669595624e+00,1.453391537747174445e+00,1.194798007452037236e+00,3.500771881582820377e-02,9.458764184919248247e-04,4.037349407687601754e+00
5.120287155300000191e+09,1.793354647670388324e+00,1.197023943532128598e+00,1.453348886724501021e+00,1.194787888355341998e+00,3.500379904414595289e-02,9.467503454211869882e-04,4.038249654578810244e+00
5.121053683300000191e+09,1.793692634487756621e+00,1.197023015153230396e+00,1.452979999546988532e+00,1.194775948990916214e+00,3.500180846678292018e-02,9.485365693447187635e-04,4.039137103898161385e+00
5.121732645199999809e+09,1.794042464608484266e+00,1.197022107952614434e+00,1.452940836712042882e+00,1.194769889782327565e+00,3.500009916419396377e-02,9.493248997712288575e-04,4.040004167704816851e+00
5.122544645199999809e+09,1.794402480463883620e+00,1.197021207547169119e+00,1.453536297537882938e+00,1.194771875263312300e+00,3.500050254818908718e-02,9.478428956488251346e-04,4.041003442886585972e+00
5.123356645199999809e+09,1.794806924052639863e+00,1.197020253437223625e+00,1.453718158961697871e+00,1.194767587216017946e+00,3.499588470860041239e-02,9.501488821943866042e-04,4.042081768556479382e+00
5.124168645199999809e+09,1.795157618292599899e+00,1.197019296360052776e+00,1.453554689800448330e+00,1.194756438537678322e+00,3.499118938141293489e-02,9.545039978255448389e-04,4.043016648168701543e+00
5.124889701199999809e+09,1.795484547781375895e+00,1.197018392081360627e+00,1.453172529389114231e+00,1.194744691884300547e+00,3.498967571179413538e-02,9.556014858773691960e-04,4.043901175564563744e+00
5.125568663199999809e+09,1.795836908423746436e+00,1.197017502299032365e+00,1.453046773426351468e+00,1.194735859815623913e+00,3.499059745407595567e-02,9.533037667897348603e-04,4.044833291807289122e+00
5.126380663199999809e+09,1.796273585585176802e+00,1.197016511178055742e+00,1.453703504043126316e+00,1.194738194432489964e+00,3.498548340845770988e-02,9.545798092822034217e-04,4.045755034089106417e+00
5.127192663199999809e+09,1.796840979863643106e+00,1.197015641713289114e+00,1.454553761127092004e+00,1.194742908401095871e+00,3.497223056014857334e-02,9.587151690865014855e-04,4.047003125778612542e+00
5.127853805300000191e+09,1.797367660649164867e+00,1.197014862307187233e+00,1.455065210990056368e+00,1.194744129606559069e+00,3.496039459557407497e-02,9.621990985073268152e-04,4.048251783732360387e+00
5.128478174800000191e+09,1.797355280074293127e+00,1.197014083489999825e+00,1.454809621961992372e+00,1.194735610636707301e+00,3.497081664363858172e-02,9.637652494960242087e-04,4.048905660377356774e+00
5.129213002300000191e+09,1.797315856984302407e+00,1.197013305329678978e+00,1.454488187727921433e+00,1.194726265374073781e+00,3.498241985095924128e-02,9.648987293030417351e-04,4.049432920337945774e+00
5.129718993899999619e+09,1.797610928899861849e+00,1.197012533919227684e+00,1.454872318738815951e+00,1.194725216652698707e+00,3.498244605766832882e-02,9.647269247321567940e-04,4.050107975265576421e+00
5.130443427899999619e+09,1.798028157376157621e+00,1.197011679811547324e+00,1.454939455027293826e+00,1.194721011732995164e+00,3.497777122924641130e-02,9.648293959093063709e-04,4.050958390903529605e+00
5.131209955899999619e+09,1.798456325171577275e+00,1.197010765249495456e+00,1.455053885705225092e+00,1.194714210378490682e+00,3.497327529502365639e-02,9.650956760062513176e-04,4.051998505062400113e+00
5.131974015399999619e+09,1.798826821445559387e+00,1.197009834786744387e+00,1.455277039117533810e+00,1.194709134838841003e+00,3.497135953249221746e-02,9.653396679426485194e-04,4.053003125778612770e+00
5.132700917800000191e+09,1.799252788058619767e+00,1.197008947269473378e+00,1.455630002944574120e+00,1.194708591202518377e+00,3.496764769303949139e-02,9.652562232440141518e-04,4.053905954834762682e+00
5.133425351699999809e+09,1.799575769326597685e+00,1.197008074090013086e+00,1.455888740401820591e+00,1.194705670026500410e+00,3.496393191238758580e-02,9.686172733244239252e-04,4.054707264037689107e+00
5.134058841600000381e+09,1.799887112505379250e+00,1.197007235339418330e+00,1.456124940542254498e+00,1.194704447348750698e+00,3.496056583388071348e-02,9.724082085664450571e-04,4.055536727898704896e+00
5.134825369600000381e+09,1.800225271467077004e+00,1.197006424766132726e+00,1.455969195225259361e+00,1.194693539627170731e+00,3.495663756823483292e-02,9.757241840132279114e-04,4.056359691046229621e+00
5.135517193600000381e+09,1.800697448186821870e+00,1.197005537837776412e+00,1.456263697932002721e+00,1.194689870076331539e+00,3.495260655960498453e-02,9.745993340732518476e-04,4.057418106865385177e+00
5.136267481600000381e+09,1.801114981313280072e+00,1.197004583048313586e+00,1.456560646900269429e+00,1.194686169109152596e+00,3.494952816598337342e-02,9.744638157149653661e-04,4.058498131328001968e+00
5.136959305600000381e+09,1.801409363292486354e+00,1.197003720378717384e+00,1.456725203288862236e+00,1.194682432036965336e+00,3.494607035266934086e-02,9.789464540533191015e-04,4.059394029309836505e+00
5.137709593600000381e+09,1.801651925298420442e+00,1.197002887313415309e+00,1.456443973815941151e+00,1.194673310697863977e+00,3.494357448639831554e-02,9.844098167568911782e-04,4.060199528868150054e+00
5.138388555500000000e+09,1.801956034111756866e+00,1.197002014745520038e+00,1.456496319282429841e+00,1.194666228589549073e+00,3.494001331853494041e-02,9.891289043919451567e-04,4.061088495775667440e+00
5.139200555500000000e+09,1.802401042152709909e+00,1.197001059978707982e+00,1.456797390654374524e+00,1.194663481800267490e+00,3.493784511540464627e-02,9.878669279032366735e-04,4.062153389657749081e+00
5.140012555500000000e+09,1.802785091848059462e+00,1.197000059910756642e+00,1.457288115246098359e+00,1.194662145665813746e+00,3.494164017305034786e-02,9.826514077329042644e-04,4.063152211828127136e+00
5.140691517500000000e+09,1.803147431651905608e+00,1.196999146028222327e+00,1.457355976352805005e+00,1.194656115767060989e+00,3.494135081202290327e-02,9.817845704319461218e-04,4.063948900314843016e+00
5.141458045500000000e+09,1.803513638134498054e+00,1.196998268386599396e+00,1.457248204942354075e+00,1.194647763845160693e+00,3.493797152823392704e-02,9.840925955287773298e-04,4.064820177127455025e+00
5.142270045500000000e+09,1.803881784638383001e+00,1.196997362295861622e+00,1.457274955265124072e+00,1.194643415139640341e+00,3.493356748737230094e-02,9.881495843620459636e-04,4.065871707173434935e+00
5.143082045500000000e+09,1.804269764887086458e+00,1.196996387098234749e+00,1.457437201295612272e+00,1.194638742530974351e+00,3.493137957824637291e-02,9.891809100998889912e-04,4.066925592878660289e+00
5.143773869500000000e+09,1.804551736845681154e+00,1.196995436816235880e+00,1.457762508777094901e+00,1.194633916215542602e+00,3.493542252372647261e-02,9.874915173616613875e-04,4.067934109492851391e+00
5.144540397500000000e+09,1.805054057849554194e+00,1.196994532832000635e+00,1.458697365738747420e+00,1.194640675122879081e+00,3.492828829645065053e-02,9.882022922376493181e-04,4.068894403044233776e+00
5.145245213500000000e+09,1.805483649459783457e+00,1.196993667897347402e+00,1.459242632902217007e+00,1.194641836077827257e+00,3.492163226800153175e-02,9.906883055108832870e-04,4.069810324129650603e+00
5.145878703399999619e+09,1.805827000838070351e+00,1.196992842737094609e+00,1.459285578382296000e+00,1.194636422523725816e+00,3.491669433056240890e-02,9.947916374096806708e-04,4.070706222111482475e+00
5.146645231399999619e+09,1.806082797345352819e+00,1.196992000000000056e+00,1.459189698520917178e+00,1.194629332782169095e+00,3.491816881469567840e-02,9.960232847856123704e-04,4.071611837187702143e+00
5.147320815399999619e+09,1.806265401028335216e+00,1.196991157262904837e+00,1.459061111236947816e+00,1.194622082697229803e+00,3.492448592267093782e-02,9.949155133751610373e-04,4.072401753154091253e+00
5.147954305300000191e+09,1.806653990350856942e+00,1.196990332102651600e+00,1.459014360461165394e+00,1.194614703549344181e+00,3.491906521099004401e-02,9.976346916124939016e-04,4.073331287231875208e+00
5.148720833300000191e+09,1.806968187048404006e+00,1.196989456499580884e+00,1.458936170694692835e+00,1.194605328727716964e+00,3.491648913905184143e-02,1.000508052277514562e-03,4.074143967020770418e+00
5.149458129300000191e+09,1.807331477949670084e+00,1.196988564588099102e+00,1.459216562096536496e+00,1.194600895377018412e+00,3.491469861152007859e-02,1.001200434890937765e-03,4.075156356882373210e+00
5.150120851199999809e+09,1.807720717796551968e+00,1.196987645948945245e+00,1.459694081406147426e+00,1.194601232598699880e+00,3.491513991256879612e-02,9.986753267344674733e-04,4.076007293483431049e+00
5.150903619199999809e+09,1.808149436227320717e+00,1.196986800403180062e+00,1.459851774672133118e+00,1.194597106435026257e+00,3.491012648078097719e-02,9.995743504949152446e-04,4.076979840993000259e+00
5.151560494699999809e+09,1.808544442682732178e+00,1.196985933362023413e+00,1.460012729620149718e+00,1.194594860110081980e+00,3.490580740220617512e-02,1.001736777729960110e-03,4.077974019796598348e+00
5.152287397100000381e+09,1.808914963872341186e+00,1.196985052730525689e+00,1.460062424969987616e+00,1.194589016172506790e+00,3.490138442546829312e-02,1.004350200457541182e-03,4.078931414075062101e+00
5.152966359100000381e+09,1.809211914652652631e+00,1.196984175926973704e+00,1.460225463770413290e+00,1.194583297719087778e+00,3.490225681215881198e-02,1.005460939092618026e-03,4.079826655190374574e+00
5.153778359100000381e+09,1.809555752112165017e+00,1.196983305465581848e+00,1.460625518131781098e+00,1.194583232349542667e+00,3.489934016625517721e-02,1.008267956239098945e-03,4.080705157534708860e+00
5.154453943100000381e+09,1.809851668667465940e+00,1.196982440734783992e+00,1.460788647534484896e+00,1.194578856712496195e+00,3.489821173752519906e-02,1.010587578427597126e-03,4.081531291761987035e+00
5.155129527100000381e+09,1.810204068042310599e+00,1.196981541869577725e+00,1.461116491879770996e+00,1.194576421119390774e+00,3.489574271217920493e-02,1.011758069265441878e-03,4.082416476024369523e+00
5.155763017000000000e+09,1.810568928401548927e+00,1.196980729688101430e+00,1.461066184964551651e+00,1.194567845341909962e+00,3.489431427665404262e-02,1.011087159392058503e-03,4.083367188384786850e+00
5.156484073000000000e+09,1.810904258986613335e+00,1.196979922648303774e+00,1.460981720990282673e+00,1.194558602255996638e+00,3.489301096287571180e-02,1.011811003646741159e-03,4.084184420938186122e+00
5.157163034899999619e+09,1.811148254320595452e+00,1.196979052730525961e+00,1.460815579061813141e+00,1.194551865297062365e+00,3.489444827742417543e-02,1.013724342567215182e-03,4.085017372986931683e+00
5.157858236800000191e+09,1.811486876259937651e+00,1.196978174771795356e+00,1.460938163944822898e+00,1.194546635710887594e+00,3.489211551790526167e-02,1.015866995854945200e-03,4.085865546218486521e+00
