age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity
5.450830297900000215e+07,7.981740345194681119e-01,8.999999999999998002e-01,5.774392942082492430e-01,8.691069044145958156e-01,8.317916709325237634e-02,1.488238161679766164e-02,4.411228974608710773e-01
5.451931652099999785e+07,7.981567111372849244e-01,8.999999999999998002e-01,5.774224421844208477e-01,8.691038100070214156e-01,8.318210040997529864e-02,1.488365738748329177e-02,4.410786178622391196e-01
5.453033304800000042e+07,7.981395270561053579e-01,8.999999999999998002e-01,5.774056694375861998e-01,8.691007363247184037e-01,8.318506208521142531e-02,1.488494210514394213e-02,4.410376928129741136e-01
5.454135256300000101e+07,7.981221864594892912e-01,8.999999999999998002e-01,5.773949942241045630e-01,8.690981089718905483e-01,8.318816172506736384e-02,1.488609680853473019e-02,4.409941380325714255e-01
5.455237507400000095e+07,7.981049817662912993e-01,8.999999999999998002e-01,5.773846700944527122e-01,8.690954711998004623e-01,8.319121504450835425e-02,1.488727665405784745e-02,4.409537565969783302e-01
5.456340059200000018e+07,7.980876148950144522e-01,8.999999999999998002e-01,5.773748556026183643e-01,8.690928524541889910e-01,8.319415232508095559e-02,1.488852223153411952e-02,4.409105642256901936e-01
5.457442910700000077e+07,7.980703759994561830e-01,8.999999999999998002e-01,5.773651317130624738e-01,8.690904952773559344e-01,8.319716023012976858e-02,1.488967657251579618e-02,4.408677002876622009e-01
5.458546061999999732e+07,7.980532888627147603e-01,8.999999999999998002e-01,5.773524156832543497e-01,8.690881716233661569e-01,8.320021076355069156e-02,1.489085641803891170e-02,4.408250628553307404e-01
5.459649510899999738e+07,7.980363772678881196e-01,8.999999999999998002e-01,5.773427484201226756e-01,8.690860192982851062e-01,8.320325552107632472e-02,1.489202244671453297e-02,4.407825500011324227e-01
5.460753268800000101e+07,7.980193408684227441e-01,8.999999999999998002e-01,5.773303834741443374e-01,8.690839408140612621e-01,8.320630514847447701e-02,1.489316197422364992e-02,4.407433010940224327e-01
5.461857465600000322e+07,7.980024675530587031e-01,8.999999999999998002e-01,5.773213617522479080e-01,8.690820748827831066e-01,8.320961002514211391e-02,1.489402258261795023e-02,4.407013318534960256e-01
5.462961445199999958e+07,7.979857210808849466e-01,8.999999999999998002e-01,5.773126005119026960e-01,8.690803249224215987e-01,8.321289111871160715e-02,1.489491367867901671e-02,4.406597816485083863e-01
5.464065943699999899e+07,7.979687988402907051e-01,8.999999999999998002e-01,5.773010170105777883e-01,8.690777192008877217e-01,8.321566560964005488e-02,1.489628963283426422e-02,4.406185485514959588e-01
5.465171127700000256e+07,7.979523105846110242e-01,8.999999999999998002e-01,5.772894108586830164e-01,8.690751095155041517e-01,8.321839185485513379e-02,1.489769027611044169e-02,4.405775306348953535e-01
5.466276475100000203e+07,7.979356873315361920e-01,8.999999999999998002e-01,5.772805816666288781e-01,8.690727882851252417e-01,8.322170536138981389e-02,1.489851070239416389e-02,4.405366259711430699e-01
5.467382055099999905e+07,7.979192147047495798e-01,8.999999999999998002e-01,5.772687829848919261e-01,8.690704596933110926e-01,8.322494751863007689e-02,1.489941371265486939e-02,4.404957326326756073e-01
5.468487911900000274e+07,7.979025878275836092e-01,8.999999999999998002e-01,5.772573920134089764e-01,8.690681520532739235e-01,8.322813236992909758e-02,1.490035726743527307e-02,4.404553262814558945e-01
5.469594061500000209e+07,7.978860900586648430e-01,8.999999999999998002e-01,5.772465446555979929e-01,8.690658936782258426e-01,8.323130059570996164e-02,1.490132596434800075e-02,4.404153049899203753e-01
5.470700506300000101e+07,7.978697383859201242e-01,8.999999999999998002e-01,5.772363768148767171e-01,8.690637128813788470e-01,8.323443405286640173e-02,1.490227776393576037e-02,4.403755668305057158e-01
5.471807247299999744e+07,7.978535497972772950e-01,8.999999999999998002e-01,5.772237830981448159e-01,8.690611193685019442e-01,8.323735253346620233e-02,1.490345634102697298e-02,4.403333461686560479e-01
5.472914285300000012e+07,7.978372171510110800e-01,8.999999999999998002e-01,5.772115404652427006e-01,8.690585640218351227e-01,8.324025540782348243e-02,1.490466119277899723e-02,4.402944234297491155e-01
5.474021618699999899e+07,7.978210215406915662e-01,8.999999999999998002e-01,5.772024258760106719e-01,8.690560715304989081e-01,8.324322063919904757e-02,1.490578103694307696e-02,4.402527916827106980e-01
5.475129247699999809e+07,7.978046535595368915e-01,8.999999999999998002e-01,5.771900926408297661e-01,8.690534072798929976e-01,8.324608489433507619e-02,1.490695166368433827e-02,4.402142313529184281e-01
5.476237172600000352e+07,7.977887161657113424e-01,8.999999999999998002e-01,5.771773177195405058e-01,8.690508072436520237e-01,8.324896785884164374e-02,1.490814371786450265e-02,4.401727355092979188e-01
5.477345395099999756e+07,7.977726335817344472e-01,8.999999999999998002e-01,5.771642143649911016e-01,8.690481646469907506e-01,8.325185048358964279e-02,1.490931651906044972e-02,4.401314208702348241e-01
5.478453913199999928e+07,7.977564182654192093e-01,8.999999999999998002e-01,5.771508958300299863e-01,8.690455107703456417e-01,8.325451346576365208e-02,1.491071532764048566e-02,4.400934041541143538e-01
5.479562729299999774e+07,7.977403467802214321e-01,8.999999999999998002e-01,5.771348116605130585e-01,8.690429468164622140e-01,8.325714926725405474e-02,1.491211481573761349e-02,4.400526784298623983e-01
5.480671841899999976e+07,7.977244293188971991e-01,8.999999999999998002e-01,5.771225350517563690e-01,8.690404940768758912e-01,8.325989931821783929e-02,1.491337887607873183e-02,4.400123604158643897e-01
5.481781250000000000e+07,7.977086760742030380e-01,8.999999999999998002e-01,5.771141792566081286e-01,8.690381738431218750e-01,8.326269639176422932e-02,1.491460669550838912e-02,4.399723255339870742e-01
5.482890954299999774e+07,7.976927731092435803e-01,8.999999999999998002e-01,5.771033975854491516e-01,8.690360074067361440e-01,8.326552098575276672e-02,1.491578513669618300e-02,4.399324492060974201e-01
5.484000952899999917e+07,7.976769947224171542e-01,8.999999999999998002e-01,5.770923894085934203e-01,8.690346450882238116e-01,8.326833178554438053e-02,1.491698192484540789e-02,4.398958481505809148e-01
5.485111245099999756e+07,7.976613488414232567e-01,8.999999999999998002e-01,5.770806903893631601e-01,8.690332077963258683e-01,8.327102865297061896e-02,1.491827056105460639e-02,4.398565154363631158e-01
5.486221832100000232e+07,7.976455770232618869e-01,8.999999999999998002e-01,5.770716550771251008e-01,8.690317227117260179e-01,8.327369179369860375e-02,1.491960325262180025e-02,4.398175677818296214e-01
5.487332714000000060e+07,7.976299513012750086e-01,8.999999999999998002e-01,5.770627556683048942e-01,8.690302170151076311e-01,8.327634258986611748e-02,1.492092643094973525e-02,4.397788806088471780e-01
5.488443891799999774e+07,7.976144773381048658e-01,8.999999999999998002e-01,5.770541280663207262e-01,8.690287178871547447e-01,8.327902104237919212e-02,1.492222695870800905e-02,4.397403293392827539e-01
5.489555363400000334e+07,7.975991607963938135e-01,8.999999999999998002e-01,5.770459081745904495e-01,8.690269607918637007e-01,8.328170832861445105e-02,1.492352411153140268e-02,4.396991256880109500e-01
5.490667128400000185e+07,7.975836832091325324e-01,8.999999999999998002e-01,5.770349906000135087e-01,8.690250485401705971e-01,8.328441803891366291e-02,1.492475170445536382e-02,4.396610274298398124e-01
5.491779187200000137e+07,7.975683721035582430e-01,8.999999999999998002e-01,5.770241523024302044e-01,8.690230086751680183e-01,8.328683385807150730e-02,1.492628555573172200e-02,4.396232462796438312e-01
5.492891539599999785e+07,7.975532308772563805e-01,8.999999999999998002e-01,5.770161702416813920e-01,8.690214503159752191e-01,8.328944080273617545e-02,1.492763555233413836e-02,4.395856576592900300e-01
5.494004185800000280e+07,7.975379387981605950e-01,8.999999999999998002e-01,5.770052753176740934e-01,8.690198172099026230e-01,8.329215477134246925e-02,1.492885428888536190e-02,4.395481369906452107e-01
5.495117164800000191e+07,7.975230874991503516e-01,8.999999999999998002e-01,5.769974857867674611e-01,8.690181365376337119e-01,8.329477693718995157e-02,1.493014149810867330e-02,4.395078959885839742e-01
5.496230441399999708e+07,7.975080898774602467e-01,8.999999999999998002e-01,5.769896962558607179e-01,8.690164354798521895e-01,8.329744476658584862e-02,1.493138725678950542e-02,4.394706924279144777e-01
5.497343805799999833e+07,7.974929470656184627e-01,8.999999999999998002e-01,5.769820426283720494e-01,8.690147540601144138e-01,8.330024621169221377e-02,1.493247233232915597e-02,4.394337380235111556e-01
5.498457680900000036e+07,7.974782484314478781e-01,8.999999999999998002e-01,5.769714195112005672e-01,8.690127877641621312e-01,8.330280703979703327e-02,1.493380450293324557e-02,4.393942444902487754e-01
5.499571528999999911e+07,7.974634046071257254e-01,8.999999999999998002e-01,5.769632675711793279e-01,8.690108556479193558e-01,8.330537989535435894e-02,1.493513248318194958e-02,4.393579696029354387e-01
5.500685831599999964e+07,7.974484144601234892e-01,8.999999999999998002e-01,5.769518177082151311e-01,8.690088550137033963e-01,8.330807515459012769e-02,1.493628843235406817e-02,4.393188837799269497e-01
5.501800702899999917e+07,7.974338650932069061e-01,8.999999999999998002e-01,5.769430881786675736e-01,8.690069460010416691e-01,8.331125314276652261e-02,1.493697243425671714e-02,4.392800810890392649e-01
5.502915794600000232e+07,7.974191648734964000e-01,8.999999999999998002e-01,5.769313098824433439e-01,8.690049946318147978e-01,8.331434832046025196e-02,1.493771920088789867e-02,4.392414143015695993e-01
5.504031136599999666e+07,7.974043104034065355e-01,8.999999999999998002e-01,5.769165960723910969e-01,8.690027048630770690e-01,8.331702405490495900e-02,1.493889358762372568e-02,4.392027361888150572e-01
5.505146616099999845e+07,7.973898865206457964e-01,8.999999999999998002e-01,5.769049423543000099e-01,8.690003688871772436e-01,8.331970841921673698e-02,1.494003692042854617e-02,4.391644771115992829e-01
5.506262538000000268e+07,7.973752993272780198e-01,8.999999999999998002e-01,5.768937982740264259e-01,8.689980125257648069e-01,8.332238394980631679e-02,1.494116847493713943e-02,4.391264898412194362e-01
5.507378731599999964e+07,7.973608672903120809e-01,8.999999999999998002e-01,5.768859407914107562e-01,8.689959279711882978e-01,8.332509223311963809e-02,1.494227511381910831e-02,4.390886271489726767e-01
5.508495220899999887e+07,7.973465847471061796e-01,8.999999999999998002e-01,5.768782645133523346e-01,8.689938191805021139e-01,8.332776275793334075e-02,1.494342938684907474e-02,4.390513193956827598e-01
5.509611442599999905e+07,7.973321219053657316e-01,8.999999999999998002e-01,5.768735690502615476e-01,8.689918740628325144e-01,8.333065575664226621e-02,1.494434091372397536e-02,4.390144193526466232e-01
5.510728279299999774e+07,7.973177949670432474e-01,8.999999999999998002e-01,5.768628666560962071e-01,8.689894413916507965e-01,8.333338703028379812e-02,1.494539038256811891e-02,4.389777797911616486e-01
5.511845952899999917e+07,7.973033296337400655e-01,8.999999999999998002e-01,5.768521755872157986e-01,8.689869467711610618e-01,8.333601925298420032e-02,1.494654402138213475e-02,4.389385897755327948e-01
5.512963721000000089e+07,7.972893062130511632e-01,8.999999999999998002e-01,5.768416090964686438e-01,8.689844162495184987e-01,8.333876139889916101e-02,1.494756871050306572e-02,4.389025844299982992e-01
5.514081739400000125e+07,7.972751262769257607e-01,8.999999999999998002e-01,5.768307028471764131e-01,8.689818563047858602e-01,8.334177113864413289e-02,1.494834168384334347e-02,4.388669528188633429e-01
5.515199762399999797e+07,7.972611037622594488e-01,8.999999999999998002e-01,5.768195700921876501e-01,8.689792145914967403e-01,8.334475086638427899e-02,1.494912507644566985e-02,4.388315477134249187e-01
5.516318189599999785e+07,7.972472284762960326e-01,8.999999999999998002e-01,5.768056603773583646e-01,8.689763877324512276e-01,8.334773865772721058e-02,1.494987775487553044e-02,4.387962218849802976e-01
5.517436957800000161e+07,7.972334902262789846e-01,8.999999999999998002e-01,5.767949693084779561e-01,8.689735076445670447e-01,8.335071954064643407e-02,1.495061740922784023e-02,4.387581643978344936e-01
5.518556030799999833e+07,7.972196124487529456e-01,8.999999999999998002e-01,5.767843688418762271e-01,8.689704700446214680e-01,8.335344587646377479e-02,1.495162103331898473e-02,4.387204466692335991e-01
5.519675397500000149e+07,7.972055826859043570e-01,8.999999999999998002e-01,5.767733946408750700e-01,8.689674059435092968e-01,8.335616725180636233e-02,1.495263620920065858e-02,4.386861401164238172e-01
5.520795053299999982e+07,7.971919767152142455e-01,8.999999999999998002e-01,5.767621599583228065e-01,8.689643398038457978e-01,8.335899676096852895e-02,1.495352060069310429e-02,4.386491925071914766e-01
5.521914996999999881e+07,7.971781915785181027e-01,8.999999999999998002e-01,5.767507780470677581e-01,8.689612960882464598e-01,8.336187125416202881e-02,1.495434052866429289e-02,4.386153389657748702e-01
5.523035229900000244e+07,7.971645366825974577e-01,8.999999999999998002e-01,5.767361208634396164e-01,8.689579751296743204e-01,8.336431574894107022e-02,1.495560078370970596e-02,4.385785272599604934e-01
5.524155753100000322e+07,7.971507309338827785e-01,8.999999999999998002e-01,5.767241840132278918e-01,8.689546654963870020e-01,8.336673784230672068e-02,1.495689139051846819e-02,4.385418288069943826e-01
5.525276563400000334e+07,7.971373478447981720e-01,8.999999999999998002e-01,5.767124170422883722e-01,8.689513893859428517e-01,8.336911916464698202e-02,1.495820192982853097e-02,4.385056513171304848e-01
5.526397661400000006e+07,7.971237821921219879e-01,8.999999999999998002e-01,5.767009332034699343e-01,8.689481689958999944e-01,8.337146798341976695e-02,1.495952198237785434e-02,4.384698249110964285e-01
5.527519047999999672e+07,7.971103411175789466e-01,8.999999999999998002e-01,5.766898457496204555e-01,8.689450265238167770e-01,8.337381920315295458e-02,1.496084690479965174e-02,4.384341797096196203e-01
5.528640724499999732e+07,7.970967412625424853e-01,8.999999999999998002e-01,5.766819316405806806e-01,8.689427566422793792e-01,8.337647432557926397e-02,1.496187904595800214e-02,4.384017871299462077e-01
5.529762688099999726e+07,7.970832875036805154e-01,8.999999999999998002e-01,5.766714217762576311e-01,8.689404481415206050e-01,8.337905560714850561e-02,1.496296203764524262e-02,4.383665949398626305e-01
5.530884939100000262e+07,7.970699605880086080e-01,8.999999999999998002e-01,5.766610931164917186e-01,8.689381297877639687e-01,8.338144107454301124e-02,1.496421615438628047e-02,4.383316745566150363e-01
5.532007679500000179e+07,7.970567412625425563e-01,8.999999999999998002e-01,5.766504813246051686e-01,8.689358303472329847e-01,8.338380864798747294e-02,1.496549996602414279e-02,4.382941923939386308e-01
5.533130764500000328e+07,7.970433439035989887e-01,8.999999999999998002e-01,5.766396996534461916e-01,8.689335785861511674e-01,8.338616840698541421e-02,1.496677528369838236e-02,4.382598609255021760e-01
5.534254267999999970e+07,7.970300711227885637e-01,8.999999999999998002e-01,5.766288613558629983e-01,8.689314032707421420e-01,8.338855706811024171e-02,1.496803055561847159e-02,4.382258465650410439e-01
5.535377513899999857e+07,7.970169591610227755e-01,8.999999999999998002e-01,5.766207433916961111e-01,8.689297327232777812e-01,8.339111234682550222e-02,1.496909440757434630e-02,4.381919794332826412e-01
5.536501221999999881e+07,7.970037201295609997e-01,8.999999999999998002e-01,5.766154816643637160e-01,8.689281129130895787e-01,8.339365143038345030e-02,1.497012176946249835e-02,4.381580896509545964e-01
5.537625569399999827e+07,7.969909207456565836e-01,8.999999999999998002e-01,5.766079073138687949e-01,8.689265760039863729e-01,8.339613848558288800e-02,1.497124424109265960e-02,4.381245849283108562e-01
5.538750041200000048e+07,7.969779489909170067e-01,8.999999999999998002e-01,5.766008199506216236e-01,8.689253406192662954e-01,8.339891592108539253e-02,1.497205934449251201e-02,4.380886316790866264e-01
